,llm_result
8353,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""ROTAVIRUS""
          }
        },
        {
          ""range"": {
            ""V"
8354,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""POLIO VIRUS, INACTIVATED""
          }
        },
        {
          ""range"
8367,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""lt"": ""2021-03-05""
            }
          }"
8371,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""DTP"": {
              ""lt"": ""2021-03-05""
            }
          }"
8405,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""lt"": ""2019-12-31""
            }"
8406,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""lt"": ""2019-08-31""
            }
          }"
8407,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""YELLOW FEVER""
          }
        },
        {
          ""range"": {
            ""REC"
842,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 67,
        ""lte"": 67
      }
    }
  }
}



Clinical Notes:  Give"
8424,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""RECVDATE"": {
              ""lte"": ""2019-08-31""
            }
          }"
8425,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""VAX_DATE"": {
              ""lt"": ""2018-03-05""
            }"
8438,"GET VAERS/_search
{
  ""query"": {
    ""bool"" : {
      ""must"" : [
        {""range"" : {
          ""VAX_DATE"" : {
            ""lt"" : ""2018-"
8454,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME.keyword"": {
              ""value"": ""HPV"""
8468,"SELECT COUNT(*) FROM VAERS_COMBINED WHERE VAX_NAME = ""HIB""

How many patients are alive today?
Answer:
SELECT COUNT(*) FROM VAERS_COMBINED WHERE Died = ""N"" AND"
8477,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""EBOLA ZAIRE""
          }
        },
        {
          ""match"": {"
8479,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""MENINGOCOCCAL CONJUGATE AND/OR TETANUS"
8510,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""INFLUENZA""
          }
        },
        {
          ""match"": {"
8513,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""ZOSTER LIVE""
          }
        },
        {
          ""match"": {
            """
8538,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""HIB""
          }
        },
        {
          ""match"": {
            ""SYMPTOM"
8554,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""BCG""
          }
        },
        {
          ""match"": {
            ""SYMP"
8558,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Meningococcal""
          }
        },
        {
          ""match"": {"
8585,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""DTAP""
          }
        },
        {
          ""match"": {
            ""SYMP"
8590,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""TETANUS TOXOID""
          }
        },
        {
          ""match"": {"
8605,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_TYPE"": ""ADENOVIRUS TYPES 4 & 7"""
8609,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""TDAP""
          }
        },
        {
          ""match"": {
            ""SYMP"
8619,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""MEASLES""
          }
        },
        {
          ""match"": {
            ""SYMP"
8625,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""HPV""
          }
        },
        {
          ""match"": {
            ""SYMP"
8626,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""DIED"":""Y""}},
        {""match"": {""SYMPTOM_TEXT"":""COVID-19""}},"
8631,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""VARICELLA""
          }
        },
        {
          ""match"": {
            """
8638,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"" :{""VAX_NAME"":""ROTAVIRUS""}},
        {""match"":{""VAX_NAME"":""DT ADS"
8643,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""MEASLES""
          }
        },
        {
          ""match"": {
            ""SYMP"
8657,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""HEP B""
          }
        },
        {
          ""match"": {
            ""SY"
8664,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""BCG""
          }
        },
        {
          ""match"": {
            ""VAX_"
8707,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""DTAP""
          }
        },
        {
          ""match"": {
            ""SYMP"
8709,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Pneumonia""
          }
        },
        {
          ""match"": {
            """
8720,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""RUBELLA""
          }
        },
        {
          ""match"": {
            """
8727,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""POLIO""
          }
        },
        {
          ""match"": {
            ""SYMP"
8730,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""MEASLES""
          }
        },
        {
          ""match"": {
            ""SYMP"
8742,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": {
              ""query"": ""ZOSTER AND ADENOVIRUS TYPES 4 AND"
879,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 48,
        ""lte"": 48
      }
    }
  }
}



Clinical Notes:  Give"
8797,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""SY"
8822,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""MENINGOCOCCAL CONJUGATE"
8826,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""EBOLA ZAIRE""
          }
        },
        {
          ""match"": {"
8838,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""DIED"": true
          }
        },
        {
          ""match"": {
            ""SY"
8848,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""MENINGOCOCCAL CONJUGATE"
8857,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""RUBELLA""
          }
        },
        {
          ""match"": {
            """
89,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""05/24/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
8903,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""BCG""
          }
        },
        {
          """
8908,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""ZOSTER""
          }
        },
        {
          ""match"": {
            ""SYMP"
8916,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 10,
  ""from"":"
8935,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {"
8936,"{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  }
}



Clinical Notes: Give me all the patients who were admitted in a"
8938,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {"
8989,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 10,
  ""from"":"
8992,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USSA2022SA051715""
    }
  }
}



Clin"
8994,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {"
9003,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USJNJFOC20220201352""
    }
  },
  ""_source"":"
9004,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {"
9013,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""US0095075132203""
          }"
9038,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },
        {
          ""match"": {"
9044,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 5,
  ""from"": 0"
905,"{
  ""query"": {
    ""range"": {
      ""AGE_YRS"": {
        ""gte"": 65,
        ""lte"": 67
      }
    }
  }
}



Clinical Notes:  Give"
9075,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 5,
  ""from"": 0"
9119,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USJNJFOC20220237050""
    }
  },
  ""_source"":"
9132,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""US0095075132204""
    }
  },
  ""size"":"
9139,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 10,
  ""from"":"
9145,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 10,
  ""from"":"
9149,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 5,
  ""from"": 0"
9172,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 10,
  ""from"":"
9183,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 5,
  ""from"": 0"
9185,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 5,
  ""from"": 0"
9186,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""US0095075132202""
    }
  },
  ""size"":"
9198,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 5,
  ""from"": 0"
92,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""01/17/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
9201,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""VAX_MANU"": ""USPFIZER INC""
    }
  },
  ""size"": 10,
  ""from"":"
9214,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"":""USPFIZER INC202101815402""
    }
  }
}"
9215,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""VAX_NAME"":""USPFIZER INC202101030266"
9229,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"":""USPFIZER INC202101857273""
    }
  }
}"
9246,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"":""USPFIZER INC2021444230""
    }
  }
}"
9273,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"" : ""USPFIZER INC202200521540""
    }
  }"
9319,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"" : ""USPFIZER INC202200713889""
    }
  }"
9322,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""VAX_NAME"":""USPFIZER INC202200027124"
933,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 76,
              ""lte"": 125
            }"
9343,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"":""USPFIZER INC202101475740""
    }
  }
}"
9349,"GET VAERS/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""VAX_NAME"":""USPFIZER INC202101303335"
9357,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""VAX_NAME"":""USPFIZER INC202200284884""
    }
  }
}"
9361,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
9382,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
9400,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
9412,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""USJNJFOC20220110175""
          }"
9419,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
9435,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
945,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 68,
              ""lte"": 68
            }
          }"
9475,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_MAN"
9479,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
948,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 0,
              ""lte"": 0.16999"
9482,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""USJNJFOC20220151104""
          }"
9486,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""<NAME>""
          }
        },
        {
          ""match"": {
            ""VAX_TYPE"
9492,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_NAME"": ""US0095075132201USA0057"
9507,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
9519,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
9520,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9524,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USSA2022SA07"
9525,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USJNJFOC2022010"
9536,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
9543,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_MANU.keyword"": {
              ""value"": ""USJNJFOC"
9552,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9557,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_MANU.keyword"": {
              ""value"": ""USJNJFOC"
9559,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_MANU.keyword"": ""885080"""
9571,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
9579,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
9584,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9586,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
9597,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_MANU.keyword"": {
              ""value"": ""USJNJFOC"
9606,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9612,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9632,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9636,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9639,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }
        },"
9647,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""VAX_MANU"": ""USPFIZER INC""
          }"
965,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 39,
              ""lte"": 40,
              ""boost"
9659,"GET vaers/_search
{
  ""query"": {
    ""match_all"": {}
  }
}



Clinical Notes:  Return all records where STATE is equal to WI. 
Answer:
GET vaers/_"
9664,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""02/23/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
968,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 15,
              ""lte"": 15
            }
          }"
9681,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""04/18/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9696,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""01/14/2021""
    }
  }
}



Clinical Notes: Give me all the patients who died"
97,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""03/28/2022""
    }
  }
}



Clinical Notes: Give me all the patients who were diagno"
9700,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""03/04/2021""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9712,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""02/11/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9734,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""02/03/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9736,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""03/28/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9744,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""04/04/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9745,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""03/19/2022""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9756,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""06/10/2021""
    }
  }
}



Clinical Notes: Give me all the patients who died in"
9759,"{
  ""query"": {
    ""match"": {
      ""TODAYS_DATE"": ""02/11/2021""
    }
  }
}



Clinical Notes: Give me all the patients who died"
9763,"{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""04/08/2021""
    }
  }
}



Clinical Notes: Give me all the patients who died in"
9771,"How many people in VA are between 35 and 40 years old?
Answer:

How many people in VA have died from COVID-19?
Answer:

How many people in VA were hospitalized"
9778,"How many people are in VA?
Answer:

What is the average age of all patients who died?
Answer:

What is the average age of all patients who did not die?
Answer:

What is"
9785,"How many people in VA are between 50 and 60 years old?
Answer:

How many people in VA have died from COVID-19?
Answer:

How many people in VA were hospitalized"
9789,"How many people are in VA?
Answer:

How many people have died from COVID-19?
Answer:

How many people have had a vaccine administered today?
Answer:

How many"
9790,"How many people are in VA?
Answer:

What is the average age of all patients who died?
Answer:

What is the average age of all patients who did not die?
Answer:

What is"
9807,"How many people in VA are between 35 and 49 years old?
Answer:

How many people in VA have died from COVID-19?
Answer:

How many people in VA were hospitalized"
9813,"How many people are in VA?
Answer:

How many people have died from COVID-19?
Answer:

How many people have had a vaccine administered today?
Answer:

How many"
9843,"How many people are in VA?
Answer:

How many people have died from COVID-19?
Answer:

How many people have had a vaccine administered today?
Answer:

How many"
9860,"How many people in VA are between 45 and 60 years old?
Answer:

How many people in VA have died from COVID-19?
Answer:

How many people in VA were hospitalized"
9869,"How many people in VA are between 30 and 40 years old?
Answer:

How many people in VA have died from COVID-19?
Answer:

How many people in VA were hospitalized"
9877,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""RECVDATE"" : ""04/03/2022""
    }
  }
}



Clinical Notes:"
988,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 0,
              ""lte"": 0.32999"
9886,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""04/21/2021""
          }
        },
        {
          ""match"
989,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 71,
              ""lte"": 71
            }
          }"
9893,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""TODAYS_DATE"" : ""02/23/2022""
    }
  }
}



Clinical Notes:"
9949,"GET VAERS/_search
{
  ""query"": {
    ""match"": {
      ""RECVDATE"": ""04/16/2022""
    }
  }
}



Clinical Notes:  Return all"
9974,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""12/06/2021""
          }
        },
        {
          ""match"
9976,"GET VAERS/_search
{
  ""query"": {
    ""match"" : {
      ""TODAYS_DATE"" : ""02/22/2022""
    }
  }
}



Clinical Notes:"
9984,"SELECT COUNT(*) FROM VAERS;

On 05/13/2022, what is the average age of all patients who died in hospital?
Answer:
SELECT AVG(AGE_YRS) FROM"
9987,"SELECT COUNT(*) FROM VAERS;

On 03/18/2022, what is the average age of all patients who died in hospital?
Answer:
SELECT AVG(AGE_YRS) FROM"
999,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""range"": {
            ""AGE_YRS"": {
              ""gte"": 106,
              ""lte"": 106
            }"
