,llm_result
1349,"SELECT * FROM `clinical_notes` WHERE `cage_year` = 48.0

Clinical Notes:  Return all records whose cage year is 48.0 and whose cage is 'dog'.
Answer:
SELECT * FROM `clinical_notes` WHERE `cage_year` = 48.0 AND `cage` = 'dog'

Clinical Notes:  Return all records whose cage year is 48.0 and whose cage is 'dog' and whose cage is 'cat'.
Answer:
SELECT * FROM `clinical_notes` WHERE `cage_year` = 48.0 AND `cage` = 'dog' OR `cage` = 'cat'

Clinical Notes:  Return all records whose cage year is 48.0 and whose cage is 'dog' and"
136,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Find all cases that receved on 04/02/2022. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSP"
1361,"SELECT * FROM `clinical_notes` WHERE `cage_year` = 17.0

Clinical Notes:  Return all records whose cage year is 17.0 and whose cage is 'dog'.
Answer:
SELECT * FROM `clinical_notes` WHERE `cage_year` = 17.0 AND `cage` = 'dog'

Clinical Notes:  Return all records whose cage year is 17.0 and whose cage is 'dog' and whose cage is 'cat'.
Answer:
SELECT * FROM `clinical_notes` WHERE `cage_year` = 17.0 AND `cage` = 'dog' OR `cage` = 'cat'

Clinical Notes:  Return all records whose cage year is 17.0 and whose cage is 'dog' and"
1378,"Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.3. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0."
1379,"Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0.9. 
Answer:

Clinical Notes: Give me all the patients whose cage months is 0."
1409,"SELECT * FROM `clinical_notes` WHERE `date` = '2022-03-26'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes: Give me all the patients whose report was completed on 03/26/2022. 
Answer:

SELECT * FROM `clinical_notes` WHERE `date` = '2022-03-26' AND `status` = 'completed'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes: Give me all the patients whose report was completed on 03/26/2022. 
Answer:

SELECT * FROM `clinical_notes` WHERE `date` = '2022-03-26' AND `status` = 'completed' AND `date` ="
143,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Find all cases that receved on 01/31/2022. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSP"
1435,"SELECT * FROM `clinical_notes` WHERE `date` = '2022-02-15'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes: Give me all the patients whose report was completed on 02/15/2022. 
Answer:

SELECT * FROM `clinical_notes` WHERE `date` = '2022-02-15' AND `status` = 'completed'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes: Give me all the patients whose report was completed on 02/15/2022. 
Answer:

SELECT * FROM `clinical_notes` WHERE `date` = '2022-02-15' AND `status` = 'completed' AND `patient_id`"
1452,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Give me all the patients who completed their report on 01/04/2022. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS"
1453,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Give me all the patients who completed their report on 04/10/2021. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS"
1461,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Give me all the patients who completed their report on 01/26/2021. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPDAYS"
1506,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Based on the classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Provide me all the cases completed the form on 01/19/2022. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_"
1509,"SELECT * FROM `clinical_notes` WHERE `date` = '2022-03-16' AND `status` = 'completed'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Provide me all the cases completed the form on 03/16/2022. 
Answer:

SELECT * FROM `clinical_notes` WHERE `date` = '2022-03-16' AND `status` = 'completed' AND `date` = '2022-03-16'

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:  Provide me all the cases completed the form on 03/16/2022. 
Answer:

SELECT * FROM `clinical_notes` WHERE `date` ="
151,"['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSPITAL','HOSPDAYS','DISABLE','VAX_DATE','LAB_DATA','OTHER_MEDS','CUR_ILL','HISTORY','PRIOR_VAX','TODAYS_DATE','OFC_VISIT','VAX_TYPE','VAX_MANU','VAX_LOT','VAX_DOSE_SERIES','VAX_NAME','ALLERGIES']

Clinical Notes:  Find all cases that receved on 03/01/2022. 
Answer:
['RECVDATE','STATE','AGE_YRS','VAERS_ID','SEX','SYMPTOM_TEXT','DIED','ER_VISIT','L_THREAT','HOSP"
1517,"SELECT * FROM `clinical_notes` WHERE `date` = '2022-01-11' AND `status` = 'completed'

Clinical Notes:  How many patients completed their reports on 01/11/2022.
Answer:
SELECT * FROM `clinical_notes` WHERE `date` = '2022-01-11' AND `status` = 'completed' AND `recvdate` = '2022-01-11'

Clinical Notes:  How many patients completed their reports on 01/11/2022.
Answer:
SELECT * FROM `clinical_notes` WHERE `date` = '2022-01-11' AND `status` = 'completed' AND `recvdate` = '2022-01-11' AND `"
1519,"SELECT * FROM `clinical_notes` WHERE `date` = '2021-12-30' AND `status` = 'completed'

Clinical Notes:  How many patients completed their reports on 12/30/2021.
Answer:
SELECT * FROM `clinical_notes` WHERE `date` = '2021-12-30' AND `status` = 'completed' AND `recvdate` = '2021-12-30'

Clinical Notes:  How many patients completed their reports on 12/30/2021.
Answer:
SELECT * FROM `clinical_notes` WHERE `date` = '2021-12-30' AND `status` = 'completed' AND `recvdate` = '2021-12-30' AND `"
1524,"SELECT * FROM `clinical_notes` WHERE `date` = '2022-02-27' AND `status` = 'completed'

Clinical Notes:  How many patients completed their reports on 02/27/2022.
Answer:
SELECT * FROM `clinical_notes` WHERE `date` = '2022-02-27' AND `status` = 'completed' AND `recvdate` = '2022-02-27'

Clinical Notes:  How many patients completed their reports on 02/27/2022.
Answer:
SELECT * FROM `clinical_notes` WHERE `date` = '2022-02-27' AND `status` = 'completed' AND `recvdate` = '2022-02-27' AND `"
1542,"SELECT * FROM `clinical_notes` WHERE `RECVDATE` = '2022-02-23' AND `STATE` = 'COMPLETED'

Clinical Notes:  How many patients completed their reports on 02/23/2022.
Answer:
SELECT * FROM `clinical_notes` WHERE `RECVDATE` = '2022-02-23' AND `STATE` = 'COMPLETED' AND `RECVDATE` = '2022-02-23' AND `STATE` = 'COMPLETED'

Clinical Notes:  How many patients completed their reports on 02/23/2022.
Answer:
SELECT * FROM `clinical_notes` WHERE `RECVDATE` = '2022-02-23' AND `STATE` = '"
1553,SELECT * FROM `clinical_notes` WHERE `recvdate` = '2022-04-13' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` = '2022-03-20' AND `recvdate` =
1577,"Query:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""04/13/2022""
          }
        },
        {
          ""match"": {
            ""RECVDATE"": ""03/20/2022""
          }
        }
      ]
    }
  }
}

Query:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""04/13/2022""
          }
        },
        {
          ""match"": {
            ""RECVDATE"": ""03/20/2022""
          }
        }
      ]
    }
  }
}

Query:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"
1581,"Give me all the patients who reported Perfume sensitivity after the vaccination.

Based on the classification find the condition value in the sentence:

Examples:

1.Give me all the patients who reported Perfume sensitivity after the vaccination.

2. How many patients' record are received on 03/20/2022.

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes: Give me all the patients who reported Perfume sensitivity after the vaccination. 
Answer:

Give me all the patients who reported Perfume sensitivity after the vaccination.

Based on the classification find the condition value in the sentence:

Examples:

1.Give me all the patients who reported Perfume sensitivity after the vaccination.

2. How many patients' record are received on 03/20/2022.

Based on the entity classification and conditional values, covert questions to Elasticsearch queries"
1604,"Give me all the patients who reported Muscle fatigue after the vaccination.

Based on the classification find the condition value in the sentence:

Examples:

1.Give me all the patients who reported Muscle fatigue after the vaccination.

2. How many patients' record are received on 03/20/2022.

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes: Give me all the patients who reported Muscle fatigue after the vaccination. 
Answer:

Give me all the patients who reported Muscle fatigue after the vaccination.

Based on the classification find the condition value in the sentence:

Examples:

1.Give me all the patients who reported Muscle fatigue after the vaccination.

2. How many patients' record are received on 03/20/2022.

Based on the entity classification and conditional values, covert questions to Elasticsearch queries

Clinical Notes:"
1606,"Query:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""04/13/2022""
          }
        },
        {
          ""match"": {
            ""RECVDATE"": ""03/20/2022""
          }
        }
      ]
    }
  }
}

Query:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""04/13/2022""
          }
        },
        {
          ""match"": {
            ""RECVDATE"": ""03/20/2022""
          }
        }
      ]
    }
  }
}

Query:
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"
1619,"Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the vaccination. 
Answer:

Clinical Notes: Give me all the patients who reported Polychromasia after the"
1626,"Give me all the patients who reported Glomerular filtration rate after the vaccination.

Clinical Notes: Give me all the patients who reported Glomerular filtration rate after the vaccination. 
Answer:

Give me all the patients who reported Glomerular filtration rate after the vaccination.

Clinical Notes: Give me all the patients who reported Glomerular filtration rate after the vaccination. 
Answer:

Give me all the patients who reported Glomerular filtration rate after the vaccination.

Clinical Notes: Give me all the patients who reported Glomerular filtration rate after the vaccination. 
Answer:

Give me all the patients who reported Glomerular filtration rate after the vaccination.

Clinical Notes: Give me all the patients who reported Glomerular filtration rate after the vaccination. 
Answer:

Give me all the patients who reported Glomerular filtration rate after the vaccination.

Clinical Notes: Give me all the patients who"
