,llm_result
2055,"```

#### Generating a new dataset from the original one

The script `generate_dataset.py` can be used to generate a new dataset from the original one. It takes as input the path to the original dataset and the output directory where the new dataset will be stored. The script generates a new dataset by randomly selecting 10% of the original dataset.

```bash
python3 generate_dataset.py --input_dir /path/to/original/dataset --output_dir /path/to/new/dataset
```"
2061,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
2124,"```

##### Prompt:
``\
`Q: What is human life expectancy in the United States?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 2.`

##### Prompt:
``\
`Q: What is the square root of 89?`\
`A: `

##### Dummy model response (after post-processing with regex or stop string):
`Easy peasy lemon squeezy. Model query 1. Batch element 3.`

##### Prompt:
``\
`Q: What is the name of the author of the book 'The Adventures of Tom Sawyer'?`\
`A: `

##### D"
2130,"```

#### Generating a new dataset from the existing one

The following command will generate a new dataset by adding 10% of noise to the original data. The noise is generated by randomly replacing some values in the original dataset.

```bash
python3 -m clinical_trials.generate_dataset --input_file=data/clinical_trials_small.jsonl --output_file=data/clinical_trials_noisy.jsonl --percentage=10
```

### Training and Evaluation

We use [PyTorch](https://pytorch.org/) for training and evaluation.

#### Preprocessing

Before training, we need to preprocess the dataset. We first convert the dataset into a format that can be read by PyTorch's `DataLoader`. Then we tokenize the text fields using [SentencePiece]("
2131,"```

#### Generating a new dataset from the existing one

The following command will generate a new dataset `new_dataset.jsonl` by sampling 100 examples from the original dataset `original_dataset.jsonl`.

```bash
python -m clinical_trial_elasticsearch_retrieval.scripts.sample_dataset \
    --input_file=original_dataset.jsonl \
    --output_file=new_dataset.jsonl \
    --num_examples=100
```"
2156,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
2200,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ which  Intestinal intraepithelial lymphocytes increased is"
2202,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
221,"```

#### Generating a new dataset

To generate a new dataset, run the following command:

```bash
python -m src.data.generate_dataset --output_dir=<OUTPUT_DIR> --num_examples=<NUM_EXAMPLES>
```

The output directory will contain two files: `train.jsonl` and `test.jsonl`. Each line in these files is a JSON object containing the following fields:

- `question`: The question text.
- `answer`: The answer text.
- `context`: The context text.
- `meta`: Metadata about the example (e.g., the number of records in the database).

### Training

To train a model, run the following command:

```bash
python -m src.models.train --config_file=<CONFIG_FILE> --run_name=<RUN_NAME"
2223,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
2254,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
2262,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
2270,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
2286,"```

##### Example 2

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[ what is the most common symptom after  vaccination]
Answer:
```"
2320,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 01/08/20"
2350,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 05/08/20"
236,"```

#### Generating a new dataset

To generate a new dataset, run the following command:

```bash
python3 -m clinical_trial_elasticsearch_trainer.generate_dataset \
--output_dir=<OUTPUT_DIR> \
--num_records=<NUM_RECORDS> \
--max_seq_length=<MAX_SEQ_LENGTH> \
--min_seq_length=<MIN_SEQ_LENGTH> \
--max_query_length=<MAX_QUERY_LENGTH> \
--min_query_length=<MIN_QUERY_LENGTH> \
--do_lower_case=<DO_LOWER_CASE> \
--vocab_file=<VOCAB_FILE> \
--tokenizer_type=<TOKENIZER_TYPE> \
--seed=<SE"
2375,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 12/01/20"
2382,"```

##### Example 4

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 03/16/20"
2391,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 01/10/20"
2405,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 04/25/20"
2408,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 08/12/20"
2419,"```

##### Example 3

```
Prompt: ### Elasticsearch database with field names:
# RECVDATE, STATE, AGE_YRS, VAERS_ID, SEX, SYMPTOM_TEXT, DIED, ER_VISIT, L_THREAT, HOSPITAL, HOSPDAYS, DISABLE, VAX_DATE, LAB_DATA, OTHER_MEDS, CUR_ILL, HISTORY, PRIOR_VAX, TODAYS_DATE, OFC_VISIT, VAX_TYPE, VAX_MANU, VAX_LOT, VAX_DOSE_SERIES, VAX_NAME, ALLERGIES###Generate the Elasticsearch query for the question
Clinical Notes: ###[What is the number of patients who died on 01/29/20"
2426,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
243,"```

#### Generating a new dataset

To generate a new dataset, run the following command:

```bash
python3 -m clinical_trial_elasticsearch_trainer.generate_dataset \
--output_dir=<OUTPUT_DIR> \
--num_examples=<NUM_EXAMPLES> \
--max_seq_length=<MAX_SEQ_LENGTH> \
--min_question_length=<MIN_QUESTION_LENGTH> \
--max_question_length=<MAX_QUESTION_LENGTH> \
--min_num_answers=<MIN_NUM_ANSWERS> \
--max_num_answers=<MAX_NUM_ANSWERS> \
--seed=<SEED>
```

The arguments are:

*   `output_dir`: The output directory where the dataset will be written to."
2438,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
247,"```

#### Generating a new dataset

To generate a new dataset, run the following command:

```bash
python3 -m clinical_trial_elasticsearch_trainer.generate_dataset \
--output_dir=<OUTPUT_DIR> \
--num_examples=<NUM_EXAMPLES> \
--max_seq_length=<MAX_SEQ_LENGTH> \
--min_question_length=<MIN_QUESTION_LENGTH> \
--max_question_length=<MAX_QUESTION_LENGTH> \
--min_num_answers=<MIN_NUM_ANSWERS> \
--max_num_answers=<MAX_NUM_ANSWERS> \
--seed=<SEED>
```

The arguments are:

*   `output_dir`: The output directory where the dataset will be written to."
2479,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
2497,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
2512,"```

#### Generating a new dataset

To generate a new dataset, run `python3 generate_dataset.py`. This will create a new dataset in the `data` directory."
2518,"```

#### Generating Questions from a given ElasticSearch Query

The following command generates questions from an ElasticSearch query. The input is a JSON file containing the ElasticSearch query. The output is a JSON file containing the generated questions.

```bash
python generate_questions.py --input_file <path to input json file> --output_file <path to output json file>
```

For example, the following command generates questions from the ElasticSearch query in `sample_data/elasticsearch_query.json` and writes them to `sample_data/generated_questions.json`.

```bash
python generate_questions.py --input_file sample_data/elasticsearch_query.json --output_file sample_data/generated_questions.json
```

The contents of `sample_data/generated_questions.json` are as follows:

```json
{"
