,llm_result
1435,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""RECVDATE"": ""02/15/2022""
          }
        }
      ]
    }
  }
}"
1452,"To retrieve all the patients who completed their report on 01/04/2022, you can use the following Elasticsearch query:

```
GET /your_index_name/_search
{
  ""query"": {
    ""term"": {
      ""TODAYS_DATE"": ""2022-01-04""
    }
  }
}
```

Replace ""your_index_name"" with the actual name of your Elasticsearch index where the patient data is stored. The query uses the ""term"" query to match"
1453,"To retrieve all the patients who completed their report on 04/10/2021, you can use the following Elasticsearch query:

```json
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""TODAYS_DATE"": ""2021-04-10""
          }
        }
      ]
    }
  }
}
```

This query uses a ""bool"" query with a ""must"" clause to specify the condition for matching"
1461,"To retrieve all the patients who completed their report on 01/26/2021, you can use the following Elasticsearch query:

```
GET /your_index_name/_search
{
  ""query"": {
    ""bool"": {
      ""filter"": {
        ""term"": {
          ""RECVDATE"": ""01/26/2021""
        }
      }
    }
  }
}
```

Make sure to replace ""your_index_name"" with the actual name of your Elasticsearch index where"
1506,"{
  ""query"": {
    ""bool"": {
      ""filter"": [
        { ""term"": { ""TODAYS_DATE"": ""01/19/2022"" } }
      ]
    }
  }
}"
1509,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""RECVDATE"": ""03/16/2022""
          }
        }
      ]
    }
  }
}"
151,"{
  ""query"": {
    ""bool"": {
      ""filter"": [
        {
          ""term"": {
            ""RECVDATE"": ""2022-03-01""
          }
        }
      ]
    }
  }
}"
1517,"To get the count of patients who completed their reports on 01/11/2022, you can use the following Elasticsearch query:

```
GET /your_index/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""TODAYS_DATE"": ""2022-01-11""
          }
        }
      ]
    }
  }
}
```

Replace `/your_index/` with the actual name of your Elasticsearch"
1519,"To find the number of patients who completed their reports on 12/30/2021, you can use the following Elasticsearch query:

```json
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""TODAYS_DATE"": ""2021-12-30""
          }
        }
      ]
    }
  }
}
```

This query uses the `term` query to match the exact value of `TODAYS_DATE"
1524,"{
  ""query"": {
    ""bool"": {
      ""filter"": [
        {
          ""term"": {
            ""RECVDATE"": ""2022-02-27""
          }
        }
      ]
    }
  },
  ""size"": 0
}"
1542,"To find out how many patients completed their reports on 02/23/2022, you can use the following Elasticsearch query:

```json
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""TODAYS_DATE"": ""02/23/2022""
          }
        }
      ]
    }
  },
  ""size"": 0,
  ""aggs"": {
    ""completed_reports"": {
      ""value_count"
1553,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Tympanic membrane disorder"" } },
        { ""match"": { ""VAX_TYPE"": ""vaccination"" } }
      ]
    }
  }
}"
1577,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Metabolic alkalosis""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1581,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""perfume sensitivity"" } },
        { ""match"": { ""VAX_NAME"": ""vaccination"" } }
      ]
    }
  }
}"
1604,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Muscle fatigue""
          }
        },
        {
          ""exists"": {
            ""field"": ""VAX_DATE""
          }
        }
      ]
    }
  }
}"
1606,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Pericardial fibrosis""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1619,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Polychromasia""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1626,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""exists"": {
            ""field"": ""LAB_DATA""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Glomerular filtration rate""
          }
        },
        {
          ""exists"": {
            ""field"": ""VAX_DATE""
          }
        }
      ]
    }
  }
}"
1627,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""SYMPTOM_TEXT"": ""Eyelid operation""
          }
        },
        {
          ""term"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1628,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Therapy change""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
163,"{
  ""query"": {
    ""bool"": {
      ""filter"": {
        ""term"": {
          ""RECVDATE"": ""03/31/2022""
        }
      }
    }
  }
}"
1649,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Retroperitoneal neoplasm"" } },
        { ""match"": { ""SYMPTOM_TEXT"": ""vaccination"" } }
      ]
    }
  }
}"
1663,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""SYMPTOM_TEXT"": ""Spleen palpable""
          }
        },
        {
          ""term"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1665,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""blood testosterone"" } },
        { ""match"": { ""VAX_NAME"": ""vaccination"" } },
        { ""match"": { ""LAB_DATA"": ""normal"" } }
      ]
    }
  }
}"
1668,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""PSYCH_EVAL"": ""normal""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1676,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""SYMPTOM_TEXT"": ""Peripheral artery stent insertion""
          }
        },
        {
          ""term"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1717,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {""match"": {""SYMPTOM_TEXT"": ""Dialysis""}},
        {""match"": {""SYMPTOM_TEXT"": ""complication""}},
        {""match"": {""SYMPTOM_TEXT"": ""vaccination""}}
      ]
    }
  }
}"
1736,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Gait disturbance"" } },
        { ""match"": { ""SYMPTOM_TEXT"": ""vaccination"" } }
      ]
    }
  }
}"
1740,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Immune-mediated encephalitis""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1747,"To find all the patients who have Serum ferritin normal after the vaccination, you can use the following Elasticsearch query:

```json
GET /your_index/_search
{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""LAB_DATA.LAB_TEST"": ""Serum ferritin""
          }
        },
        {
          ""term"": {
            ""LAB_DATA.LAB_RESULT"": ""normal""
          }
        },
        {
          """
175,"{
  ""query"": {
    ""bool"": {
      ""filter"": {
        ""term"": {
          ""RECVDATE"": ""04/13/2022""
        }
      }
    }
  }
}"
1750,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME.keyword"": ""vaccination""
          }
        },
        {
          ""term"": {
            ""LAB_DATA.keyword"": ""Urine sodium increased""
          }
        }
      ]
    }
  }
}"
1773,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Adverse event"" } },
        { ""match"": { ""VAX_NAME"": ""vaccination"" } }
      ]
    }
  }
}"
1794,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Pyelonephritis acute"" } },
        { ""match"": { ""VAX_NAME"": ""vaccination"" } }
      ]
    }
  }
}"
1802,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""RENAL_REPLACEMENT_THERAPY"": true
          }
        },
        {
          ""range"": {
            ""VAX_DATE"": {
              ""gte"": ""2021-01-01""
            }
          }
        }
      ]
    }
  }
}"
1817,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Atelectasis""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""vaccination""
          }
        }
      ]
    }
  }
}"
182,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""04/25/2022""
          }
        }
      ]
    }
  }
}"
1820,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Prostate infection""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1826,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""exists"": {
            ""field"": ""NIH_stroke_scale""
          }
        },
        {
          ""exists"": {
            ""field"": ""VAX_DATE""
          }
        }
      ]
    }
  }
}"
183,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""RECVDATE"": ""01/23/2022""
          }
        }
      ]
    }
  }
}"
1831,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""SYMPTOM_TEXT"": ""Respiratory tract congestion""
          }
        },
        {
          ""term"": {
            ""VAX_NAME"": ""vaccination"" 
          }
        }
      ]
    }
  }
}"
1833,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Selective IgG subclass deficiency""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1835,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Myoglobin""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  }
}"
1840,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Cardiomyopathy acute"" } },
        { ""match"": { ""VAX_NAME"": ""vaccination"" } }
      ]
    }
  }
}"
1862,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Carbon dioxide abnormal""
          }
        }
      ]
    }
  }
}"
1873,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""match"": { ""SYMPTOM_TEXT"": ""Arteriovenous fistula site complication"" } }
      ]
    }
  }
}"
1878,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""Ankle fracture""
    }
  }
}"
1880,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Biopsy lung""
          }
        }
      ]
    }
  }
}"
1886,"Here is the Elasticsearch query to retrieve all the patients who have Fournier's gangrene:

```
GET /patients/_search
{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""Fournier's gangrene""
    }
  }
}
```

This query searches the ""SYMPTOM_TEXT"" field for the term ""Fournier's gangrene"" and retrieves all the matching documents (patients) from the ""patients"" index."
1890,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""Rhesus_antigen"": ""negative""
          }
        }
      ]
    }
  }
}"
1914,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""OTHER_MEDS"": ""Sedative""
          }
        }
      ]
    }
  }
}"
1941,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Tissue injury""
          }
        }
      ]
    }
  }
}"
1987,"{
  ""query"": {
    ""bool"": {
      ""must_not"": [
        {
          ""term"": {
            ""LAB_DATA"": ""Varicella virus""
          }
        }
      ]
    }
  }
}"
199,"{
  ""query"": {
    ""bool"": {
      ""filter"": [
        {
          ""term"": {
            ""RECVDATE"": ""01/13/2022""
          }
        }
      ]
    }
  }
}"
1990,"{
  ""query"": {
    ""match"": {
      ""SYMPTOM_TEXT"": ""Nasal dryness""
    }
  }
}"
2021,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Epicondylitis""
          }
        },
        {
          ""match"": {
            ""VAX_NAME"": ""vaccination""
          }
        }
      ]
    }
  },
  ""aggs"": {
    ""total_patients"": {
      ""cardinality"": {
        ""field"": ""VAERS_ID""
      }
   "
2036,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""Lip discolouration""
          }
        },
        {
          ""match"": {
            ""SYMPTOM_TEXT"": ""vaccination""
          }
        }
      ]
    }
  },
  ""aggs"": {
    ""total_patients"": {
      ""cardinality"": {
        ""field"": ""VAERS_ID""
      }
"
2049,"{
  ""size"": 0,
  ""query"": {
    ""bool"": {
      ""must"": [
        { ""term"": { ""PERFUSION_BRAIN_SCAN"": ""normal"" } },
        { ""term"": { ""VAX_NAME"": ""vaccination"" } }
      ]
    }
  },
  ""aggs"": {
    ""total_patients"": {
      ""cardinality"": {
        ""field"": ""VAERS_ID.keyword""
      }
    }
"
2055,"{
  ""query"": {
    ""bool"": {
      ""must"": [
        {
          ""term"": {
            ""VAX_NAME.keyword"": {
              ""value"": ""vaccination""
            }
          }
        },
        {
          ""script"": {
            ""script"": {
              ""source"": ""doc['PULSE_PRESSURE'].value > doc['BASELINE_PULSE_PRESSURE'].value""
            }
          }
        }
      ]
    }
  }
}"
